NCT_USD	2019-03-20	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-03-19	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-31	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-30	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-29	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-28	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-27	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-26	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-25	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-24	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-23	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-22	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-21	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-20	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-19	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-18	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-17	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-16	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-15	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-14	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-13	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-12	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-11	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-10	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-09	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-08	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-07	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-06	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-05	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-04	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-03	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-02	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2019-01-01	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-31	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-30	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-29	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-28	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-27	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-26	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-25	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-24	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-23	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-22	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-21	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-20	0.6000	0.6000	0.6000	0.6000	0
NCT_USD	2018-12-19	0.6000	0.6000	0.6000	0.6000	0
