TRAK_USD	2019-04-09	0.018221	0.018489	0.018489	0.017975	0
TRAK_USD	2019-04-08	0.018489	0.018228	0.018630	0.017896	0
TRAK_USD	2019-04-07	0.018228	0.017654	0.018419	0.017638	0
TRAK_USD	2019-04-06	0.017654	0.017668	0.018336	0.017265	0
TRAK_USD	2019-04-05	0.017668	0.017149	0.017785	0.017142	0
TRAK_USD	2019-04-04	0.017149	0.017301	0.017720	0.016798	0
TRAK_USD	2019-04-03	0.017301	0.017137	0.018508	0.016855	0
TRAK_USD	2019-04-02	0.017137	0.014591	0.017642	0.014559	0
TRAK_USD	2019-04-01	0.014591	0.014482	0.014666	0.014344	0
TRAK_USD	2019-03-31	0.014482	0.014473	0.014530	0.014433	0
TRAK_USD	2019-03-30	0.014473	0.014522	0.014630	0.014337	0
TRAK_USD	2019-03-29	0.014522	0.014222	0.014551	0.014197	0
TRAK_USD	2019-03-28	0.014222	0.014256	0.014261	0.014135	0
TRAK_USD	2019-03-27	0.014256	0.013871	0.014281	0.013829	0
TRAK_USD	2019-03-26	0.013871	0.013796	0.013882	0.013730	0
TRAK_USD	2019-03-25	0.013796	0.014044	0.014073	0.013691	0
TRAK_USD	2019-03-24	0.014044	0.014119	0.014119	0.013946	0
TRAK_USD	2019-03-23	0.014119	0.014070	0.014165	0.014025	0
TRAK_USD	2019-03-22	0.014070	0.014056	0.014141	0.014021	0
TRAK_USD	2019-03-21	0.014056	0.014342	0.014407	0.013921	0
TRAK_USD	2019-03-20	0.014342	0.014274	0.014373	0.014153	0
TRAK_USD	2019-03-19	0.014274	0.014156	0.014310	0.014097	0
TRAK_USD	2019-03-18	0.014156	0.014140	0.014312	0.014032	0
TRAK_USD	2019-03-17	0.014140	0.014212	0.014212	0.014043	0
TRAK_USD	2019-03-16	0.014212	0.013911	0.014430	0.013911	0
TRAK_USD	2019-03-15	0.013911	0.013726	0.013938	0.013722	0
TRAK_USD	2019-03-14	0.013726	0.013719	0.013900	0.013510	0
TRAK_USD	2019-03-13	0.013719	0.013740	0.013797	0.013640	0
TRAK_USD	2019-03-12	0.013740	0.013732	0.013829	0.013539	0
TRAK_USD	2019-03-11	0.013732	0.013898	0.013932	0.013626	0
TRAK_USD	2019-03-10	0.013898	0.013953	0.013960	0.013778	0
TRAK_USD	2019-03-09	0.013953	0.013693	0.014056	0.013670	0
TRAK_USD	2019-03-08	0.013693	0.013777	0.013969	0.013469	0
TRAK_USD	2019-03-07	0.013777	0.013731	0.013878	0.013676	0
TRAK_USD	2019-03-06	0.013731	0.013726	0.013821	0.013591	0
TRAK_USD	2019-03-05	0.013726	0.013205	0.013785	0.013158	0
TRAK_USD	2019-03-04	0.013205	0.013499	0.013578	0.013092	0
TRAK_USD	2019-03-03	0.013499	0.013598	0.013634	0.013414	0
TRAK_USD	2019-03-02	0.013598	0.013611	0.013635	0.013400	0
TRAK_USD	2019-03-01	0.013611	0.013537	0.013719	0.013528	0
TRAK_USD	2019-02-28	0.013537	0.013555	0.013855	0.013499	0
TRAK_USD	2019-02-27	0.013555	0.013547	0.013670	0.013111	0
TRAK_USD	2019-02-26	0.013547	0.013635	0.013671	0.013462	0
TRAK_USD	2019-02-25	0.013635	0.013314	0.013777	0.013311	0
TRAK_USD	2019-02-24	0.013319	0.014638	0.014881	0.013249	0
TRAK_USD	2019-02-23	0.014638	0.014125	0.014786	0.013952	0
TRAK_USD	2019-02-22	0.014125	0.013935	0.014157	0.013870	0
TRAK_USD	2019-02-21	0.013935	0.014111	0.014322	0.013817	0
TRAK_USD	2019-02-20	0.014111	0.013870	0.014132	0.013789	0
TRAK_USD	2019-02-19	0.013870	0.013827	0.014183	0.013703	0
TRAK_USD	2019-02-18	0.013827	0.012981	0.013931	0.012942	0
TRAK_USD	2019-02-17	0.012981	0.012776	0.013147	0.012750	0
TRAK_USD	2019-02-16	0.012776	0.012733	0.012938	0.012733	0
TRAK_USD	2019-02-15	0.012733	0.012709	0.012914	0.012666	0
TRAK_USD	2019-02-14	0.012709	0.012750	0.012792	0.012658	0
TRAK_USD	2019-02-13	0.012750	0.012837	0.012980	0.012685	0
TRAK_USD	2019-02-12	0.012837	0.012792	0.012940	0.012668	0
TRAK_USD	2019-02-11	0.012792	0.013021	0.013030	0.012776	0
TRAK_USD	2019-02-10	0.013021	0.012921	0.013024	0.012745	0
TRAK_USD	2019-02-09	0.012921	0.012941	0.012991	0.012836	0
TRAK_USD	2019-02-08	0.012941	0.011940	0.013183	0.011912	0
TRAK_USD	2019-02-07	0.011940	0.011996	0.012031	0.011923	0
TRAK_USD	2019-02-06	0.011996	0.012204	0.012235	0.011896	0
TRAK_USD	2019-02-05	0.012204	0.012129	0.012218	0.012079	0
TRAK_USD	2019-02-04	0.012129	0.012169	0.012230	0.012077	0
TRAK_USD	2019-02-03	0.012169	0.012368	0.012394	0.012062	0
TRAK_USD	2019-02-02	0.012368	0.012294	0.012413	0.012165	0
TRAK_USD	2019-02-01	0.012294	0.012172	0.012352	0.012045	0
TRAK_USD	2019-01-31	0.012172	0.012266	0.012396	0.012101	0
TRAK_USD	2019-01-30	0.012266	0.012086	0.012323	0.011996	0
TRAK_USD	2019-01-29	0.012086	0.012167	0.012206	0.011895	0
TRAK_USD	2019-01-28	0.012167	0.012500	0.012503	0.012011	0
TRAK_USD	2019-01-27	0.012500	0.012624	0.012657	0.012314	0
TRAK_USD	2019-01-26	0.012624	0.012611	0.012969	0.012597	0
TRAK_USD	2019-01-25	0.012611	0.012691	0.012730	0.012494	0
TRAK_USD	2019-01-24	0.012691	0.012579	0.012746	0.012475	0
TRAK_USD	2019-01-23	0.012579	0.012646	0.012759	0.012483	0
TRAK_USD	2019-01-22	0.012646	0.012444	0.012775	0.012169	0
TRAK_USD	2019-01-21	0.012444	0.012462	0.012530	0.012347	0
TRAK_USD	2019-01-20	0.012462	0.013083	0.013191	0.012329	0
TRAK_USD	2019-01-19	0.013082	0.012773	0.013376	0.012767	0
TRAK_USD	2019-01-18	0.012773	0.012929	0.012940	0.012697	0
TRAK_USD	2019-01-17	0.012929	0.012758	0.012936	0.012579	0
TRAK_USD	2019-01-16	0.012758	0.012705	0.012974	0.012659	0
TRAK_USD	2019-01-15	0.012705	0.013028	0.013116	0.012627	0
TRAK_USD	2019-01-14	0.013028	0.012482	0.013195	0.012441	0
TRAK_USD	2019-01-13	0.012482	0.012865	0.012923	0.012413	0
TRAK_USD	2019-01-12	0.012865	0.012909	0.012975	0.012755	0
TRAK_USD	2019-01-11	0.012909	0.012902	0.013095	0.012742	0
TRAK_USD	2019-01-10	0.012902	0.014190	0.014373	0.012813	0
TRAK_USD	2019-01-09	0.014190	0.014245	0.014459	0.014025	0
TRAK_USD	2019-01-08	0.014245	0.014296	0.014623	0.014105	0
TRAK_USD	2019-01-07	0.014296	0.014496	0.014584	0.014174	0
TRAK_USD	2019-01-06	0.014496	0.013594	0.027185	0.013512	0
TRAK_USD	2019-01-05	0.013594	0.013751	0.013950	0.013568	0
TRAK_USD	2019-01-04	0.013751	0.013624	0.013850	0.013413	0
TRAK_USD	2019-01-03	0.013624	0.014074	0.014091	0.013563	0
TRAK_USD	2019-01-02	0.014074	0.013754	0.014151	0.013622	0
TRAK_USD	2019-01-01	0.013754	0.013311	0.013834	0.013167	0
TRAK_USD	2018-12-31	0.013311	0.013806	0.013841	0.013141	0
TRAK_USD	2018-12-30	0.013806	0.013492	0.013863	0.013364	0
TRAK_USD	2018-12-29	0.013492	0.014028	0.014206	0.013441	0
TRAK_USD	2018-12-28	0.014028	0.012906	0.014193	0.012846	0
TRAK_USD	2018-12-27	0.012906	0.013656	0.013768	0.012816	0
TRAK_USD	2018-12-26	0.013656	0.013571	0.013865	0.013247	0
TRAK_USD	2018-12-25	0.013571	0.014404	0.014427	0.013276	0
TRAK_USD	2018-12-24	0.014404	0.014147	0.015234	0.014147	0
TRAK_USD	2018-12-23	0.014147	0.014337	0.014630	0.014031	0
TRAK_USD	2018-12-22	0.014337	0.013802	0.014409	0.013621	0
TRAK_USD	2018-12-21	0.013802	0.014646	0.014901	0.013571	0
TRAK_USD	2018-12-20	0.014646	0.013240	0.014928	0.013143	0
TRAK_USD	2018-12-19	0.013240	0.013133	0.014037	0.013072	0
TRAK_USD	2018-12-18	0.013133	0.012598	0.013197	0.012337	0
TRAK_USD	2018-12-17	0.012598	0.011467	0.012872	0.011416	0
TRAK_USD	2018-12-16	0.011467	0.011423	0.011737	0.011388	0
TRAK_USD	2018-12-15	0.011423	0.011402	0.011535	0.011182	0
TRAK_USD	2018-12-14	0.011402	0.011646	0.011768	0.011212	0
TRAK_USD	2018-12-13	0.011646	0.012291	0.012313	0.011569	0
TRAK_USD	2018-12-12	0.012291	0.011892	0.012529	0.011870	0
TRAK_USD	2018-12-11	0.011996	0.012249	0.012335	0.011801	0
TRAK_USD	2018-12-10	0.012249	0.012669	0.012856	0.012079	0
TRAK_USD	2018-12-09	0.012669	0.012184	0.013125	0.012055	0
TRAK_USD	2018-12-08	0.012184	0.012019	0.012707	0.011526	0
TRAK_USD	2018-12-07	0.012019	0.012302	0.012509	0.011409	0
TRAK_USD	2018-12-06	0.012302	0.013089	0.013608	0.012217	0
TRAK_USD	2018-12-05	0.013089	0.013838	0.013890	0.013035	0
TRAK_USD	2018-12-04	0.013838	0.013562	0.014365	0.013239	0
TRAK_USD	2018-12-03	0.013562	0.014455	0.014520	0.013345	0
TRAK_USD	2018-12-02	0.014455	0.014744	0.015127	0.014342	0
TRAK_USD	2018-12-01	0.014744	0.014033	0.015077	0.013828	0
TRAK_USD	2018-11-30	0.014033	0.014984	0.015142	0.013783	0
TRAK_USD	2018-11-29	0.014984	0.014964	0.015527	0.014534	0
TRAK_USD	2018-11-28	0.014964	0.013498	0.015397	0.013498	0
TRAK_USD	2018-11-27	0.013498	0.013402	0.013701	0.012904	0
TRAK_USD	2018-11-26	0.013402	0.014264	0.014579	0.012916	0
TRAK_USD	2018-11-25	0.014264	0.013659	0.014595	0.012727	0
TRAK_USD	2018-11-24	0.013659	0.015369	0.015690	0.013325	0
TRAK_USD	2018-11-23	0.015369	0.015263	0.015573	0.014773	0
TRAK_USD	2018-11-22	0.015263	0.016232	0.016391	0.015263	0
TRAK_USD	2018-11-21	0.016232	0.015946	0.016584	0.015394	0
TRAK_USD	2018-11-20	0.015946	0.017159	0.017536	0.015005	0
