AMLT_USD	2019-03-19	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-02-01	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-31	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-30	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-29	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-28	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-27	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-26	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-25	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-24	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-23	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-22	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-21	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-20	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-19	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-18	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-17	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-16	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-15	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-14	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-13	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-12	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-11	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-10	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-09	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-08	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-07	0.09191	0.09191	0.09191	0.09191	0
AMLT_USD	2019-01-06	0.09191	0.09191	0.09191	0.09191	0
