SMS_USD	2019-04-09	0.04427	0.04517	0.04517	0.04391	0
SMS_USD	2019-04-08	0.04517	0.04453	0.04552	0.04372	0
SMS_USD	2019-04-07	0.04453	0.04313	0.04500	0.04309	0
SMS_USD	2019-04-06	0.04313	0.04317	0.04480	0.04218	0
SMS_USD	2019-04-05	0.04317	0.04190	0.04345	0.04188	0
SMS_USD	2019-04-04	0.04190	0.04227	0.04329	0.04104	0
SMS_USD	2019-04-03	0.04227	0.04187	0.04522	0.04118	0
SMS_USD	2019-04-02	0.04187	0.03565	0.04310	0.03557	0
SMS_USD	2019-04-01	0.03565	0.03538	0.03583	0.03504	0
SMS_USD	2019-03-31	0.03538	0.03536	0.03550	0.03526	0
SMS_USD	2019-03-30	0.03536	0.03548	0.03574	0.03503	0
SMS_USD	2019-03-29	0.03548	0.03475	0.03555	0.03468	0
SMS_USD	2019-03-28	0.03475	0.03483	0.03484	0.03453	0
SMS_USD	2019-03-27	0.03483	0.03389	0.03489	0.03379	0
SMS_USD	2019-03-26	0.03389	0.03370	0.03392	0.03354	0
SMS_USD	2019-03-25	0.03370	0.03431	0.03438	0.03345	0
SMS_USD	2019-03-24	0.03431	0.03450	0.03450	0.03407	0
SMS_USD	2019-03-23	0.03450	0.03437	0.03461	0.03427	0
SMS_USD	2019-03-22	0.03437	0.03434	0.03455	0.03426	0
SMS_USD	2019-03-21	0.03434	0.03504	0.03520	0.03401	0
SMS_USD	2019-03-20	0.03504	0.03487	0.03512	0.03458	0
SMS_USD	2019-03-19	0.03487	0.03459	0.03496	0.03444	0
SMS_USD	2019-03-18	0.03459	0.03455	0.03497	0.03428	0
SMS_USD	2019-03-17	0.03455	0.03472	0.03472	0.03431	0
SMS_USD	2019-03-16	0.03472	0.03399	0.03526	0.03399	0
SMS_USD	2019-03-15	0.03399	0.03353	0.03405	0.03352	0
SMS_USD	2019-03-14	0.03353	0.03352	0.03396	0.03301	0
SMS_USD	2019-03-13	0.03352	0.03357	0.03371	0.03333	0
SMS_USD	2019-03-12	0.03357	0.03355	0.03379	0.03308	0
SMS_USD	2019-03-11	0.03355	0.03395	0.03404	0.03329	0
SMS_USD	2019-03-10	0.03395	0.03409	0.03411	0.03366	0
SMS_USD	2019-03-09	0.03409	0.03346	0.03434	0.03340	0
SMS_USD	2019-03-08	0.03346	0.03366	0.03413	0.03291	0
SMS_USD	2019-03-07	0.03366	0.03355	0.03391	0.03341	0
SMS_USD	2019-03-06	0.03355	0.03354	0.03377	0.03320	0
SMS_USD	2019-03-05	0.03354	0.03226	0.03368	0.03215	0
SMS_USD	2019-03-04	0.03226	0.03298	0.03317	0.03199	0
SMS_USD	2019-03-03	0.03298	0.03322	0.03331	0.03277	0
SMS_USD	2019-03-02	0.03322	0.03325	0.03331	0.03274	0
SMS_USD	2019-03-01	0.03325	0.03307	0.03352	0.03305	0
SMS_USD	2019-02-28	0.03307	0.03312	0.03385	0.03298	0
SMS_USD	2019-02-27	0.03312	0.03310	0.03340	0.03203	0
SMS_USD	2019-02-26	0.03310	0.03331	0.03340	0.03289	0
SMS_USD	2019-02-25	0.03331	0.03254	0.03366	0.03252	0
SMS_USD	2019-02-24	0.03254	0.03576	0.03636	0.03237	0
SMS_USD	2019-02-23	0.03576	0.03451	0.03612	0.03409	0
SMS_USD	2019-02-22	0.03451	0.03404	0.03459	0.03389	0
SMS_USD	2019-02-21	0.03404	0.03447	0.03499	0.03376	0
SMS_USD	2019-02-20	0.03447	0.03389	0.03453	0.03369	0
SMS_USD	2019-02-19	0.03389	0.03378	0.03465	0.03348	0
SMS_USD	2019-02-18	0.03378	0.03172	0.03404	0.03162	0
SMS_USD	2019-02-17	0.03172	0.03121	0.03212	0.03115	0
SMS_USD	2019-02-16	0.03121	0.03111	0.03161	0.03111	0
SMS_USD	2019-02-15	0.03111	0.03105	0.03155	0.03094	0
SMS_USD	2019-02-14	0.03105	0.03115	0.03125	0.03093	0
SMS_USD	2019-02-13	0.03115	0.03136	0.03171	0.03099	0
SMS_USD	2019-02-12	0.03136	0.03125	0.03161	0.03095	0
SMS_USD	2019-02-11	0.03125	0.03181	0.03183	0.03121	0
SMS_USD	2019-02-10	0.03181	0.03157	0.03182	0.03114	0
SMS_USD	2019-02-09	0.03157	0.03162	0.03174	0.03136	0
SMS_USD	2019-02-08	0.03162	0.02917	0.03221	0.02910	0
SMS_USD	2019-02-07	0.02917	0.02931	0.02939	0.02913	0
SMS_USD	2019-02-06	0.02931	0.02982	0.02989	0.02906	0
SMS_USD	2019-02-05	0.02982	0.02963	0.02985	0.02951	0
SMS_USD	2019-02-04	0.02963	0.02973	0.02988	0.02951	0
SMS_USD	2019-02-03	0.02973	0.03022	0.03028	0.02947	0
SMS_USD	2019-02-02	0.03022	0.03004	0.03033	0.02972	0
SMS_USD	2019-02-01	0.03004	0.02974	0.03018	0.02943	0
SMS_USD	2019-01-31	0.02974	0.02997	0.03029	0.02956	0
SMS_USD	2019-01-30	0.02997	0.02953	0.03011	0.02931	0
SMS_USD	2019-01-29	0.02953	0.02972	0.02982	0.02906	0
SMS_USD	2019-01-28	0.02972	0.03054	0.03055	0.02935	0
SMS_USD	2019-01-27	0.03054	0.03084	0.03092	0.03009	0
SMS_USD	2019-01-26	0.03084	0.03081	0.03169	0.03078	0
SMS_USD	2019-01-25	0.03081	0.03101	0.03110	0.03052	0
SMS_USD	2019-01-24	0.03101	0.03074	0.03114	0.03048	0
SMS_USD	2019-01-23	0.03073	0.03090	0.03117	0.03050	0
SMS_USD	2019-01-22	0.03090	0.03040	0.03121	0.02973	0
SMS_USD	2019-01-21	0.03040	0.03045	0.03061	0.03017	0
SMS_USD	2019-01-20	0.03045	0.03196	0.03223	0.03012	0
SMS_USD	2019-01-19	0.03196	0.03121	0.03268	0.03119	0
SMS_USD	2019-01-18	0.03121	0.03159	0.03162	0.03102	0
SMS_USD	2019-01-17	0.03159	0.03117	0.03160	0.03073	0
SMS_USD	2019-01-16	0.03117	0.03104	0.03170	0.03093	0
SMS_USD	2019-01-15	0.03104	0.03183	0.03204	0.03085	0
SMS_USD	2019-01-14	0.03183	0.03049	0.03224	0.03039	0
SMS_USD	2019-01-13	0.03049	0.03143	0.03157	0.03033	0
SMS_USD	2019-01-12	0.03143	0.03154	0.03170	0.03116	0
SMS_USD	2019-01-11	0.03154	0.03152	0.03199	0.03113	0
SMS_USD	2019-01-10	0.03152	0.03467	0.03512	0.03130	0
SMS_USD	2019-01-09	0.03467	0.03480	0.03533	0.03427	0
SMS_USD	2019-01-08	0.03480	0.03493	0.03573	0.03446	0
SMS_USD	2019-01-07	0.03493	0.03542	0.03563	0.03463	0
SMS_USD	2019-01-06	0.03542	0.03321	0.06642	0.03301	0
SMS_USD	2019-01-05	0.03321	0.03360	0.03408	0.03315	0
SMS_USD	2019-01-04	0.03360	0.03329	0.03384	0.03277	0
SMS_USD	2019-01-03	0.03329	0.03438	0.03443	0.03314	0
SMS_USD	2019-01-02	0.03438	0.03360	0.03457	0.03328	0
SMS_USD	2019-01-01	0.03360	0.03252	0.03380	0.03217	0
SMS_USD	2018-12-31	0.03252	0.03373	0.03382	0.03211	0
