AEC_USD	2019-04-09	0.001150	0.001169	0.001169	0.001138	0
AEC_USD	2019-04-08	0.001171	0.000681	0.001174	0.000669	0
AEC_USD	2019-04-07	0.000682	0.001222	0.001254	0.000671	0
AEC_USD	2019-04-06	0.001219	0.001220	0.001266	0.001192	0
AEC_USD	2019-04-05	0.001220	0.001187	0.001228	0.001184	0
AEC_USD	2019-04-04	0.001184	0.001195	0.001224	0.001160	0
AEC_USD	2019-04-03	0.001195	0.000936	0.001278	0.000935	0
AEC_USD	2019-04-02	0.000937	0.000839	0.001015	0.000838	0
AEC_USD	2019-04-01	0.000840	0.000834	0.000844	0.000826	0
AEC_USD	2019-03-31	0.000834	0.000791	0.000835	0.000789	0
AEC_USD	2019-03-30	0.000791	0.000794	0.000800	0.000784	0
AEC_USD	2019-03-29	0.000794	0.000778	0.000796	0.000776	0
AEC_USD	2019-03-28	0.000778	0.000821	0.000821	0.000774	0
AEC_USD	2019-03-27	0.000821	0.000799	0.000822	0.000796	0
AEC_USD	2019-03-26	0.000798	0.000794	0.000799	0.000790	0
AEC_USD	2019-03-25	0.000794	0.000808	0.000810	0.000788	0
AEC_USD	2019-03-24	0.000808	0.000853	0.000853	0.000803	0
AEC_USD	2019-03-23	0.000853	0.000849	0.000856	0.000848	0
AEC_USD	2019-03-22	0.000850	0.000971	0.000977	0.000850	0
AEC_USD	2019-03-21	0.000971	0.000991	0.000995	0.000961	0
AEC_USD	2019-03-20	0.000991	0.000985	0.000993	0.000977	0
AEC_USD	2019-03-19	0.000986	0.000978	0.000988	0.000974	0
AEC_USD	2019-03-18	0.000978	0.000977	0.000988	0.000969	0
AEC_USD	2019-03-17	0.000977	0.000981	0.000981	0.000970	0
AEC_USD	2019-03-16	0.000982	0.000961	0.000997	0.000961	0
AEC_USD	2019-03-15	0.000961	0.000948	0.000963	0.000948	0
AEC_USD	2019-03-14	0.000948	0.000947	0.000960	0.000933	0
AEC_USD	2019-03-13	0.000948	0.000949	0.000953	0.000942	0
AEC_USD	2019-03-12	0.000949	0.000829	0.000993	0.000818	0
AEC_USD	2019-03-11	0.000830	0.000720	0.000831	0.000706	0
AEC_USD	2019-03-10	0.000720	0.000723	0.000723	0.000714	0
AEC_USD	2019-03-09	0.000723	0.000709	0.000728	0.000708	0
AEC_USD	2019-03-08	0.000709	0.000833	0.000882	0.000698	0
AEC_USD	2019-03-07	0.000833	0.000751	0.001198	0.000473	0
AEC_USD	2019-03-06	0.000751	0.000751	0.000756	0.000743	0
AEC_USD	2019-03-05	0.000751	0.000798	0.000803	0.000725	0
AEC_USD	2019-03-04	0.000798	0.000777	0.000802	0.000759	0
AEC_USD	2019-03-03	0.000777	0.000743	0.000779	0.000700	0
AEC_USD	2019-03-02	0.000743	0.000744	0.000746	0.000733	0
AEC_USD	2019-03-01	0.000744	0.000740	0.000750	0.000740	0
AEC_USD	2019-02-28	0.000740	0.000741	0.000758	0.000738	0
AEC_USD	2019-02-27	0.000741	0.000779	0.000787	0.000730	0
AEC_USD	2019-02-26	0.000780	0.000784	0.000787	0.000775	0
AEC_USD	2019-02-25	0.000785	0.000766	0.000793	0.000766	0
AEC_USD	2019-02-24	0.000767	0.000842	0.000856	0.000763	0
AEC_USD	2019-02-23	0.000842	0.000771	0.000851	0.000763	0
AEC_USD	2019-02-22	0.000772	0.000762	0.000774	0.000758	0
AEC_USD	2019-02-21	0.000762	0.000811	0.000811	0.000596	0
AEC_USD	2019-02-20	0.000812	0.000797	0.000813	0.000794	0
AEC_USD	2019-02-19	0.000798	0.000517	0.000816	0.000513	0
AEC_USD	2019-02-18	0.000517	0.000560	0.000575	0.000493	0
AEC_USD	2019-02-17	0.000560	0.000735	0.000757	0.000147	0
AEC_USD	2019-02-16	0.000735	0.000734	0.000745	0.000733	0
