IETH_USD	2019-04-09	0.053100	0.053100	0.053100	0.053100	0
IETH_USD	2019-04-08	0.053100	0.053200	0.053200	0.047100	3173
IETH_USD	2019-04-07	0.053200	0.047493	0.054900	0.045476	9072
IETH_USD	2019-04-06	0.047493	0.049696	0.049696	0.045476	2906
IETH_USD	2019-04-05	0.049696	0.045880	0.049803	0.042083	4777
IETH_USD	2019-04-04	0.045880	0.044000	0.049835	0.041681	8444
IETH_USD	2019-04-03	0.044000	0.049758	0.049835	0.044000	5398
IETH_USD	2019-04-02	0.049758	0.043239	0.050000	0.041023	30078
IETH_USD	2019-04-01	0.043239	0.043253	0.043295	0.042170	10919
IETH_USD	2019-03-31	0.040032	0.043464	0.043464	0.039942	7624
IETH_USD	2019-03-30	0.043464	0.040100	0.060000	0.039100	22005
IETH_USD	2019-03-29	0.040100	0.045585	0.058800	0.038820	5281
IETH_USD	2019-03-28	0.045585	0.045848	0.045848	0.040000	6148
IETH_USD	2019-03-27	0.045848	0.038105	0.051999	0.038105	5995
IETH_USD	2019-03-26	0.038105	0.046600	0.046600	0.038105	2303
IETH_USD	2019-03-25	0.046600	0.040000	0.048900	0.038100	3806
IETH_USD	2019-03-24	0.040000	0.040446	0.040446	0.040000	289
IETH_USD	2019-03-23	0.040446	0.045590	0.045590	0.040446	12
IETH_USD	2019-03-22	0.045590	0.045590	0.045590	0.045590	0
IETH_USD	2019-03-21	0.045590	0.045590	0.045590	0.045590	0
IETH_USD	2019-03-20	0.045590	0.045532	0.045643	0.040327	1464
IETH_USD	2019-03-19	0.045532	0.045532	0.045532	0.045532	0
IETH_USD	2019-03-18	0.045532	0.045643	0.045643	0.045532	1336
IETH_USD	2019-03-17	0.045643	0.045008	0.045643	0.044049	1369
IETH_USD	2019-03-16	0.045008	0.045674	0.045674	0.036051	821
IETH_USD	2019-03-15	0.045674	0.036100	0.045674	0.036100	1267
IETH_USD	2019-03-14	0.036100	0.045768	0.045768	0.036100	1695
IETH_USD	2019-03-13	0.045768	0.045071	0.045768	0.045071	358
IETH_USD	2019-03-12	0.045071	0.051999	0.051999	0.039100	3397
IETH_USD	2019-03-11	0.051999	0.048038	0.051999	0.042100	2645
IETH_USD	2019-03-10	0.048038	0.039645	0.052090	0.039500	5436
IETH_USD	2019-03-09	0.039645	0.049100	0.053100	0.036556	18760
IETH_USD	2019-03-08	0.049100	0.037500	0.049100	0.035111	11784
IETH_USD	2019-03-07	0.037500	0.046700	0.052100	0.036100	2510
IETH_USD	2019-03-06	0.046700	0.044100	0.046700	0.044100	634
IETH_USD	2019-03-05	0.044100	0.046700	0.046700	0.037000	1230
IETH_USD	2019-03-04	0.046700	0.035216	0.046700	0.032100	779
IETH_USD	2019-03-03	0.035216	0.038100	0.038100	0.035216	434
IETH_USD	2019-03-02	0.038100	0.039100	0.039100	0.038100	717
IETH_USD	2019-03-01	0.039100	0.045100	0.053100	0.039100	664
